Date,Open,High,Low,Close,Adj Close,Volume
2017-08-01,1.345,1.35,1.335,1.34,1.2854709999999998,787200
2017-08-02,1.34,1.345,1.34,1.345,1.290268,228800
2017-08-03,1.345,1.345,1.34,1.345,1.290268,198700
2017-08-04,1.345,1.35,1.34,1.35,1.295064,472900
2017-08-07,1.345,1.35,1.345,1.35,1.295064,243600
2017-08-08,1.35,1.35,1.345,1.345,1.290268,175300
2017-08-10,1.35,1.35,1.335,1.335,1.280675,679300
2017-08-11,1.335,1.335,1.33,1.335,1.280675,655600
2017-08-14,1.335,1.335,1.325,1.325,1.271081,410500
2017-08-15,1.33,1.33,1.32,1.325,1.271081,567800
2017-08-16,1.325,1.33,1.325,1.33,1.275878,312000
2017-08-17,1.33,1.335,1.325,1.325,1.271081,294600
2017-08-18,1.33,1.335,1.325,1.325,1.271081,373800
2017-08-21,1.325,1.335,1.325,1.33,1.275878,348800
2017-08-22,1.33,1.33,1.325,1.325,1.271081,503800
2017-08-23,1.33,1.34,1.325,1.34,1.2854709999999998,358300
2017-08-24,1.34,1.35,1.335,1.35,1.295064,392800
2017-08-25,1.35,1.35,1.34,1.34,1.2854709999999998,137300
2017-08-28,1.35,1.35,1.345,1.35,1.295064,77400
2017-08-29,1.35,1.35,1.345,1.35,1.295064,142000
2017-08-30,1.35,1.35,1.34,1.34,1.2854709999999998,101300
2017-08-31,1.34,1.35,1.33,1.33,1.275878,769300
2017-09-04,1.33,1.335,1.325,1.33,1.275878,449200
2017-09-05,1.335,1.335,1.33,1.33,1.275878,108300
2017-09-06,1.335,1.335,1.325,1.335,1.280675,587400
2017-09-07,1.335,1.345,1.335,1.345,1.290268,290200
2017-09-08,1.345,1.345,1.335,1.34,1.2854709999999998,192400
2017-09-11,1.345,1.345,1.335,1.34,1.2854709999999998,152100
2017-09-12,1.34,1.345,1.335,1.345,1.290268,145400
2017-09-13,1.34,1.345,1.34,1.34,1.2854709999999998,270000
2017-09-14,1.345,1.345,1.34,1.345,1.290268,94800
2017-09-15,1.34,1.345,1.34,1.345,1.290268,619800
2017-09-18,1.345,1.345,1.34,1.345,1.290268,282500
2017-09-19,1.345,1.345,1.34,1.34,1.2854709999999998,4078600
2017-09-20,1.345,1.345,1.34,1.34,1.2854709999999998,179600
2017-09-21,1.34,1.345,1.335,1.34,1.2854709999999998,513000
2017-09-22,1.345,1.345,1.335,1.34,1.2854709999999998,609300
2017-09-25,1.34,1.345,1.335,1.34,1.2854709999999998,329300
2017-09-26,1.335,1.34,1.33,1.34,1.2854709999999998,4465868
2017-09-27,1.34,1.34,1.335,1.34,1.2854709999999998,180600
2017-09-28,1.34,1.34,1.335,1.335,1.280675,168400
2017-09-29,1.34,1.34,1.33,1.335,1.280675,617100
2017-10-02,1.335,1.345,1.335,1.335,1.280675,743200
2017-10-03,1.345,1.355,1.345,1.35,1.295064,666500
2017-10-04,1.355,1.36,1.35,1.36,1.304657,640600
2017-10-05,1.36,1.365,1.355,1.355,1.2998610000000002,520500
2017-10-06,1.355,1.36,1.355,1.355,1.2998610000000002,156600
2017-10-09,1.36,1.365,1.355,1.36,1.304657,289100
2017-10-10,1.36,1.36,1.355,1.36,1.304657,57900
2017-10-11,1.36,1.36,1.35,1.35,1.295064,283900
2017-10-12,1.355,1.36,1.35,1.355,1.2998610000000002,691600
2017-10-13,1.355,1.355,1.35,1.355,1.2998610000000002,385800
2017-10-16,1.355,1.365,1.355,1.365,1.3094540000000001,464100
2017-10-17,1.37,1.375,1.36,1.375,1.3190469999999999,584200
2017-10-19,1.37,1.375,1.36,1.37,1.31425,435500
2017-10-20,1.365,1.37,1.365,1.37,1.31425,182900
2017-10-23,1.37,1.385,1.37,1.38,1.323843,7392700
2017-10-24,1.375,1.395,1.375,1.38,1.323843,6158132
2017-10-25,1.4,1.41,1.395,1.405,1.347826,1233300
2017-10-26,1.41,1.41,1.4,1.4,1.343029,610000
2017-10-27,1.385,1.385,1.38,1.385,1.349264,256700
2017-10-30,1.385,1.395,1.385,1.39,1.354135,576600
2017-10-31,1.39,1.395,1.385,1.385,1.349264,261900
2017-11-01,1.39,1.39,1.38,1.385,1.349264,700800
2017-11-02,1.38,1.385,1.37,1.37,1.334651,764200
2017-11-03,1.375,1.375,1.37,1.375,1.3395219999999999,755300
2017-11-06,1.38,1.38,1.37,1.375,1.3395219999999999,654300
2017-11-07,1.375,1.375,1.37,1.375,1.3395219999999999,1073400
2017-11-08,1.375,1.375,1.37,1.375,1.3395219999999999,1002500
2017-11-09,1.375,1.375,1.37,1.375,1.3395219999999999,1100900
2017-11-10,1.37,1.375,1.37,1.37,1.334651,541800
2017-11-13,1.37,1.38,1.37,1.38,1.344393,206200
2017-11-14,1.38,1.38,1.37,1.38,1.344393,174700
2017-11-15,1.38,1.38,1.37,1.37,1.334651,499800
2017-11-16,1.37,1.37,1.36,1.37,1.334651,398200
2017-11-17,1.37,1.37,1.37,1.37,1.334651,320700
2017-11-20,1.37,1.37,1.36,1.36,1.3249090000000001,431100
2017-11-21,1.37,1.37,1.36,1.36,1.3249090000000001,773900
2017-11-22,1.36,1.36,1.35,1.36,1.3249090000000001,551200
2017-11-23,1.36,1.36,1.35,1.36,1.3249090000000001,269900
2017-11-24,1.36,1.37,1.35,1.35,1.315167,339600
2017-11-27,1.36,1.37,1.35,1.37,1.334651,232700
2017-11-28,1.36,1.37,1.35,1.35,1.315167,1036400
2017-11-29,1.36,1.37,1.35,1.37,1.334651,374700
2017-11-30,1.35,1.38,1.35,1.38,1.344393,6349165
2017-12-01,1.37,1.39,1.37,1.38,1.344393,206900
2017-12-04,1.37,1.39,1.37,1.37,1.334651,209900
2017-12-05,1.38,1.39,1.38,1.39,1.354135,617700
2017-12-06,1.39,1.4,1.39,1.39,1.354135,623400
2017-12-07,1.39,1.4,1.38,1.38,1.344393,143200
2017-12-08,1.38,1.39,1.38,1.39,1.354135,514600
2017-12-11,1.39,1.4,1.38,1.39,1.354135,586000
2017-12-12,1.39,1.4,1.39,1.39,1.354135,564700
2017-12-13,1.39,1.4,1.39,1.4,1.363877,469900
2017-12-14,1.4,1.4,1.39,1.39,1.354135,381600
2017-12-15,1.4,1.41,1.39,1.41,1.3736190000000001,745800
2017-12-18,1.41,1.41,1.4,1.41,1.3736190000000001,191900
2017-12-19,1.41,1.42,1.4,1.41,1.3736190000000001,656300
2017-12-20,1.41,1.41,1.4,1.4,1.363877,701800
2017-12-21,1.4,1.41,1.4,1.41,1.3736190000000001,196900
2017-12-22,1.41,1.41,1.38,1.39,1.354135,10925400
2017-12-26,1.38,1.39,1.38,1.39,1.354135,223700
2017-12-27,1.39,1.4,1.38,1.4,1.363877,558500
2017-12-28,1.39,1.4,1.38,1.39,1.354135,309800
2017-12-29,1.39,1.39,1.38,1.39,1.354135,229800
2018-01-02,1.39,1.4,1.39,1.39,1.354135,94000
2018-01-03,1.39,1.4,1.38,1.39,1.354135,1478600
2018-01-04,1.39,1.41,1.38,1.41,1.3736190000000001,1093600
2018-01-05,1.41,1.41,1.4,1.41,1.3736190000000001,201700
2018-01-08,1.41,1.41,1.4,1.4,1.363877,595500
2018-01-09,1.4,1.41,1.4,1.41,1.3736190000000001,203900
2018-01-10,1.4,1.41,1.4,1.4,1.363877,266300
2018-01-11,1.41,1.41,1.39,1.41,1.3736190000000001,1468000
2018-01-12,1.4,1.41,1.4,1.41,1.3736190000000001,252300
2018-01-15,1.41,1.41,1.4,1.4,1.363877,196000
2018-01-16,1.4,1.41,1.39,1.41,1.3736190000000001,934100
2018-01-17,1.4,1.41,1.4,1.4,1.363877,288000
2018-01-18,1.4,1.42,1.4,1.41,1.3736190000000001,1334900
2018-01-19,1.41,1.41,1.4,1.41,1.3736190000000001,973700
2018-01-22,1.41,1.42,1.4,1.42,1.383361,1087200
2018-01-23,1.41,1.41,1.4,1.41,1.385326,896900
2018-01-24,1.41,1.42,1.4,1.41,1.385326,326000
2018-01-25,1.41,1.41,1.4,1.41,1.385326,438200
2018-01-26,1.4,1.41,1.4,1.41,1.385326,820800
2018-01-29,1.41,1.42,1.4,1.42,1.395151,1022500
2018-01-30,1.42,1.42,1.41,1.42,1.395151,553000
2018-01-31,1.41,1.42,1.4,1.41,1.385326,1254100
2018-02-01,1.41,1.42,1.4,1.42,1.395151,478600
2018-02-02,1.41,1.41,1.39,1.4,1.375501,25418164
2018-02-05,1.39,1.39,1.35,1.38,1.355851,3147700
2018-02-06,1.36,1.36,1.34,1.36,1.336201,2325700
2018-02-07,1.36,1.38,1.36,1.37,1.346026,1271600
2018-02-08,1.37,1.37,1.36,1.36,1.336201,464500
2018-02-09,1.35,1.36,1.34,1.36,1.336201,1315800
2018-02-12,1.35,1.35,1.33,1.33,1.306726,1553000
2018-02-13,1.33,1.35,1.33,1.35,1.326376,609500
2018-02-14,1.35,1.35,1.33,1.34,1.316551,1015300
2018-02-15,1.33,1.34,1.33,1.33,1.306726,328500
2018-02-19,1.34,1.36,1.34,1.35,1.326376,1064900
2018-02-20,1.35,1.36,1.35,1.35,1.326376,199300
2018-02-21,1.36,1.36,1.34,1.35,1.326376,676500
2018-02-22,1.35,1.35,1.34,1.34,1.316551,590500
2018-02-23,1.35,1.36,1.35,1.36,1.336201,334100
2018-02-26,1.36,1.36,1.35,1.36,1.336201,404200
2018-02-27,1.36,1.37,1.35,1.37,1.346026,912600
2018-02-28,1.36,1.37,1.35,1.36,1.336201,778700
2018-03-01,1.36,1.36,1.35,1.36,1.336201,228900
2018-03-02,1.37,1.37,1.35,1.36,1.336201,364200
2018-03-05,1.37,1.37,1.35,1.36,1.336201,260000
2018-03-06,1.36,1.37,1.35,1.37,1.346026,531200
2018-03-07,1.36,1.37,1.36,1.37,1.346026,314000
2018-03-08,1.37,1.39,1.37,1.39,1.3656760000000001,1007100
2018-03-09,1.38,1.39,1.38,1.38,1.355851,460100
2018-03-12,1.38,1.39,1.38,1.39,1.3656760000000001,453400
2018-03-13,1.39,1.4,1.39,1.39,1.3656760000000001,325100
2018-03-14,1.4,1.4,1.38,1.39,1.3656760000000001,154600
2018-03-15,1.39,1.4,1.38,1.4,1.375501,173700
2018-03-16,1.4,1.4,1.38,1.39,1.3656760000000001,336300
2018-03-19,1.39,1.4,1.38,1.38,1.355851,670100
2018-03-20,1.39,1.39,1.38,1.39,1.3656760000000001,99000
2018-03-21,1.39,1.39,1.37,1.37,1.346026,1326000
2018-03-22,1.38,1.38,1.37,1.37,1.346026,178200
2018-03-23,1.37,1.38,1.37,1.37,1.346026,279000
2018-03-26,1.37,1.38,1.37,1.38,1.355851,198500
2018-03-27,1.37,1.38,1.37,1.37,1.346026,172100
2018-03-28,1.37,1.38,1.37,1.38,1.355851,492800
2018-03-29,1.37,1.38,1.37,1.38,1.355851,359200
2018-04-02,1.38,1.39,1.37,1.39,1.3656760000000001,357300
2018-04-03,1.38,1.38,1.37,1.38,1.355851,993100
2018-04-04,1.38,1.38,1.35,1.35,1.326376,1325000
2018-04-05,1.36,1.37,1.36,1.36,1.336201,697900
2018-04-06,1.37,1.38,1.36,1.38,1.355851,478700
2018-04-09,1.37,1.38,1.37,1.38,1.355851,302500
2018-04-10,1.39,1.39,1.38,1.38,1.355851,187500
2018-04-11,1.38,1.39,1.37,1.38,1.355851,1077600
2018-04-12,1.39,1.39,1.35,1.36,1.336201,2067900
2018-04-13,1.36,1.37,1.33,1.34,1.316551,3407000
2018-04-16,1.34,1.37,1.34,1.37,1.346026,1438200
2018-04-17,1.37,1.37,1.36,1.37,1.346026,648100
2018-04-18,1.37,1.39,1.37,1.37,1.346026,1873200
2018-04-19,1.38,1.39,1.37,1.37,1.346026,597900
2018-04-20,1.37,1.39,1.37,1.39,1.3656760000000001,762200
2018-04-23,1.37,1.37,1.35,1.36,1.347739,854700
2018-04-24,1.37,1.38,1.37,1.38,1.367559,570800
2018-04-25,1.37,1.38,1.36,1.37,1.3576489999999999,891700
2018-04-26,1.37,1.38,1.37,1.37,1.3576489999999999,1144200
2018-04-27,1.37,1.37,1.36,1.36,1.347739,372200
2018-04-30,1.37,1.37,1.36,1.37,1.3576489999999999,281500
2018-05-02,1.37,1.38,1.37,1.37,1.3576489999999999,448600
2018-05-03,1.38,1.38,1.37,1.38,1.367559,369800
2018-05-04,1.38,1.38,1.36,1.37,1.3576489999999999,2279400
2018-05-07,1.37,1.37,1.36,1.37,1.3576489999999999,200800
2018-05-08,1.36,1.37,1.35,1.36,1.347739,432200
2018-05-09,1.36,1.37,1.35,1.36,1.347739,434300
2018-05-10,1.36,1.36,1.35,1.35,1.3378299999999999,164300
2018-05-11,1.35,1.36,1.35,1.36,1.347739,1038100
2018-05-14,1.35,1.36,1.35,1.35,1.3378299999999999,401600
2018-05-15,1.35,1.36,1.35,1.35,1.3378299999999999,226100
2018-05-16,1.36,1.36,1.35,1.35,1.3378299999999999,629800
2018-05-17,1.35,1.36,1.35,1.36,1.347739,390400
2018-05-18,1.36,1.36,1.35,1.36,1.347739,353800
2018-05-21,1.36,1.36,1.35,1.36,1.347739,173800
2018-05-22,1.36,1.36,1.35,1.35,1.3378299999999999,386000
2018-05-23,1.35,1.36,1.35,1.35,1.3378299999999999,520000
2018-05-24,1.36,1.36,1.35,1.35,1.3378299999999999,310400
2018-05-25,1.35,1.36,1.35,1.36,1.347739,305100
2018-05-28,1.35,1.36,1.34,1.36,1.347739,1233300
2018-05-30,1.36,1.36,1.35,1.36,1.347739,647500
2018-05-31,1.36,1.38,1.35,1.38,1.367559,1360000
2018-06-01,1.37,1.38,1.37,1.38,1.367559,296300
2018-06-04,1.36,1.38,1.36,1.38,1.367559,426700
2018-06-05,1.38,1.38,1.37,1.37,1.3576489999999999,249000
2018-06-06,1.38,1.38,1.36,1.37,1.3576489999999999,675900
2018-06-07,1.36,1.37,1.36,1.37,1.3576489999999999,276400
2018-06-08,1.37,1.37,1.36,1.36,1.347739,291500
2018-06-11,1.36,1.36,1.35,1.35,1.3378299999999999,823600
2018-06-12,1.35,1.36,1.35,1.35,1.3378299999999999,388600
2018-06-13,1.36,1.37,1.35,1.37,1.3576489999999999,725200
2018-06-14,1.37,1.38,1.35,1.38,1.367559,1048300
2018-06-18,1.37,1.38,1.36,1.36,1.347739,592200
2018-06-19,1.37,1.38,1.35,1.36,1.347739,804700
2018-06-20,1.36,1.37,1.35,1.35,1.3378299999999999,776400
2018-06-21,1.36,1.36,1.34,1.35,1.3378299999999999,1408000
2018-06-22,1.35,1.36,1.34,1.34,1.32792,619100
2018-06-25,1.36,1.36,1.35,1.36,1.347739,251700
2018-06-26,1.35,1.35,1.32,1.33,1.3180100000000001,3387300
2018-06-27,1.33,1.35,1.33,1.34,1.32792,1095300
2018-06-28,1.35,1.36,1.34,1.34,1.32792,561800
2018-06-29,1.34,1.35,1.33,1.33,1.3180100000000001,649400
2018-07-02,1.33,1.35,1.33,1.35,1.3378299999999999,499100
2018-07-03,1.35,1.35,1.32,1.34,1.32792,2410800
2018-07-04,1.34,1.34,1.32,1.32,1.3081,1277200
2018-07-05,1.33,1.33,1.3,1.3,1.2882799999999999,2356400
2018-07-06,1.3,1.31,1.29,1.31,1.29819,2109000
2018-07-09,1.31,1.32,1.29,1.31,1.29819,1763000
2018-07-10,1.31,1.31,1.3,1.31,1.29819,238200
2018-07-11,1.31,1.31,1.3,1.31,1.29819,237800
2018-07-12,1.31,1.32,1.3,1.3,1.2882799999999999,1499800
2018-07-13,1.31,1.32,1.3,1.32,1.3081,1297500
2018-07-16,1.32,1.32,1.31,1.31,1.29819,698600
2018-07-17,1.31,1.33,1.31,1.33,1.3180100000000001,783600
2018-07-18,1.33,1.34,1.32,1.32,1.3081,1598900
2018-07-19,1.33,1.33,1.32,1.32,1.3081,620200
2018-07-20,1.33,1.33,1.31,1.32,1.3081,1440900
2018-07-23,1.3,1.3,1.29,1.3,1.3,1583000
2018-07-24,1.31,1.31,1.29,1.29,1.29,1616100
2018-07-25,1.29,1.3,1.29,1.29,1.29,525900
