Date,Open,High,Low,Close,Adj Close,Volume
2016-10-13,0.63,0.635,0.61,0.62,0.577709,2029300
2016-10-14,0.62,0.635,0.615,0.63,0.5870270000000001,1688000
2016-10-17,0.635,0.635,0.615,0.625,0.582368,999500
2016-10-18,0.63,0.63,0.62,0.625,0.582368,753100
2016-10-19,0.625,0.655,0.625,0.645,0.601004,3061900
2016-10-20,0.65,0.655,0.63,0.63,0.5870270000000001,1967400
2016-10-21,0.625,0.625,0.625,0.625,0.582368,1260500
2016-10-24,0.63,0.64,0.625,0.63,0.5870270000000001,679400
2016-10-25,0.635,0.64,0.63,0.635,0.5916859999999999,724900
2016-10-26,0.63,0.635,0.62,0.62,0.577709,1537000
2016-10-27,0.62,0.63,0.62,0.625,0.582368,1287900
2016-10-28,0.625,0.63,0.62,0.625,0.582368,759200
2016-10-31,0.63,0.65,0.62,0.64,0.596345,2640900
2016-11-01,0.64,0.645,0.635,0.635,0.5916859999999999,524400
2016-11-02,0.635,0.64,0.625,0.63,0.5870270000000001,993400
2016-11-03,0.625,0.63,0.62,0.62,0.5870270000000001,579300
2016-11-04,0.625,0.625,0.615,0.62,0.5870270000000001,665600
2016-11-07,0.62,0.63,0.62,0.625,0.591761,746100
2016-11-08,0.625,0.64,0.62,0.635,0.601229,1586100
2016-11-09,0.635,0.64,0.615,0.625,0.591761,1395200
2016-11-10,0.63,0.65,0.63,0.64,0.6059640000000001,2817600
2016-11-11,0.635,0.64,0.62,0.625,0.591761,1921400
2016-11-14,0.62,0.62,0.6,0.605,0.572825,2062000
2016-11-15,0.605,0.605,0.57,0.58,0.5491550000000001,3791100
2016-11-16,0.58,0.585,0.57,0.585,0.5538890000000001,2356700
2016-11-17,0.58,0.59,0.575,0.58,0.5491550000000001,1857600
2016-11-18,0.58,0.585,0.56,0.58,0.55393,1254600
2016-11-21,0.575,0.58,0.56,0.565,0.539604,1332800
2016-11-22,0.56,0.565,0.55,0.555,0.530054,2163100
2016-11-23,0.565,0.575,0.555,0.565,0.539604,1009200
2016-11-24,0.565,0.57,0.56,0.57,0.544379,473700
2016-11-25,0.57,0.58,0.565,0.565,0.539604,622300
2016-11-28,0.575,0.605,0.57,0.595,0.5682560000000001,2103900
2016-11-29,0.59,0.59,0.575,0.585,0.558705,940800
2016-11-30,0.58,0.595,0.575,0.595,0.5682560000000001,986200
2016-12-01,0.585,0.595,0.58,0.585,0.558705,633800
2016-12-02,0.585,0.585,0.575,0.58,0.55393,617500
2016-12-05,0.575,0.58,0.575,0.575,0.5491550000000001,290700
2016-12-06,0.575,0.585,0.575,0.575,0.5491550000000001,756800
2016-12-07,0.585,0.585,0.575,0.575,0.5491550000000001,466300
2016-12-08,0.585,0.59,0.575,0.58,0.55393,1246100
2016-12-09,0.585,0.585,0.57,0.575,0.5491550000000001,1094100
2016-12-12,0.575,0.58,0.57,0.57,0.544379,350500
2016-12-13,0.575,0.575,0.565,0.565,0.539604,733600
2016-12-14,0.565,0.57,0.555,0.56,0.534829,1192600
2016-12-15,0.56,0.56,0.55,0.55,0.525278,949400
2016-12-16,0.555,0.555,0.535,0.54,0.515728,2610300
2016-12-19,0.54,0.545,0.535,0.54,0.515728,1008800
2016-12-20,0.545,0.555,0.535,0.545,0.5205029999999999,2049100
2016-12-21,0.54,0.545,0.53,0.53,0.5061770000000001,988300
2016-12-22,0.53,0.535,0.525,0.525,0.501402,694100
2016-12-23,0.52,0.53,0.52,0.525,0.501402,711700
2016-12-27,0.535,0.535,0.525,0.53,0.5061770000000001,340100
2016-12-28,0.53,0.55,0.53,0.54,0.515728,1188300
2016-12-29,0.54,0.545,0.535,0.535,0.510953,633900
2016-12-30,0.535,0.54,0.525,0.53,0.5061770000000001,1349800
2017-01-03,0.53,0.53,0.525,0.53,0.5061770000000001,336800
2017-01-04,0.53,0.56,0.53,0.56,0.534829,2957600
2017-01-05,0.565,0.57,0.56,0.565,0.539604,1106900
2017-01-06,0.565,0.565,0.55,0.555,0.530054,439700
2017-01-09,0.56,0.57,0.55,0.565,0.539604,748800
2017-01-10,0.56,0.58,0.56,0.58,0.55393,508800
2017-01-11,0.575,0.595,0.57,0.585,0.558705,2365700
2017-01-12,0.595,0.6,0.585,0.595,0.5682560000000001,1654000
2017-01-13,0.595,0.595,0.585,0.59,0.56348,243700
2017-01-16,0.59,0.59,0.575,0.58,0.55393,427600
2017-01-17,0.575,0.575,0.56,0.56,0.534829,859400
2017-01-18,0.575,0.575,0.57,0.575,0.5491550000000001,271100
2017-01-19,0.575,0.58,0.565,0.58,0.55393,363000
2017-01-20,0.57,0.59,0.57,0.575,0.5491550000000001,1172600
2017-01-23,0.575,0.58,0.56,0.58,0.55393,345800
2017-01-24,0.57,0.58,0.57,0.58,0.55393,43700
2017-01-25,0.57,0.58,0.57,0.575,0.5491550000000001,233000
2017-01-26,0.58,0.585,0.575,0.58,0.55393,339400
2017-01-27,0.575,0.585,0.575,0.58,0.55393,86600
2017-01-31,0.58,0.585,0.575,0.58,0.55393,705300
2017-02-01,0.58,0.61,0.58,0.61,0.582581,2421900
2017-02-02,0.61,0.62,0.605,0.61,0.582581,1496000
2017-02-03,0.62,0.62,0.595,0.6,0.5730310000000001,1023500
2017-02-06,0.6,0.61,0.595,0.605,0.577806,625000
2017-02-07,0.6,0.605,0.6,0.6,0.5730310000000001,224400
2017-02-08,0.6,0.605,0.595,0.6,0.5730310000000001,871300
2017-02-09,0.595,0.605,0.595,0.595,0.5682560000000001,1348400
2017-02-10,0.6,0.605,0.595,0.6,0.5730310000000001,985500
2017-02-13,0.6,0.61,0.6,0.6,0.5730310000000001,728000
2017-02-14,0.6,0.605,0.595,0.6,0.5730310000000001,855700
2017-02-15,0.605,0.605,0.575,0.58,0.55393,1589400
2017-02-16,0.58,0.595,0.58,0.59,0.56348,408000
2017-02-17,0.59,0.595,0.585,0.59,0.56348,773300
2017-02-20,0.59,0.59,0.57,0.575,0.5557479999999999,666000
2017-02-21,0.58,0.59,0.58,0.58,0.560581,353100
2017-02-22,0.59,0.59,0.585,0.59,0.570246,412700
2017-02-23,0.585,0.59,0.58,0.59,0.570246,584300
2017-02-24,0.585,0.59,0.58,0.585,0.565413,463300
2017-02-27,0.58,0.585,0.565,0.57,0.550916,914500
2017-02-28,0.565,0.58,0.56,0.56,0.54125,922500
2017-03-01,0.57,0.57,0.56,0.56,0.54125,349900
2017-03-02,0.565,0.575,0.56,0.56,0.54125,445100
2017-03-03,0.555,0.565,0.555,0.565,0.546083,264200
2017-03-06,0.56,0.57,0.56,0.56,0.54125,326900
2017-03-07,0.56,0.57,0.56,0.565,0.546083,361600
2017-03-08,0.565,0.57,0.56,0.56,0.54125,289900
2017-03-09,0.565,0.585,0.56,0.575,0.5557479999999999,2288900
2017-03-10,0.575,0.58,0.57,0.575,0.5557479999999999,479800
2017-03-13,0.575,0.585,0.57,0.57,0.550916,931200
2017-03-14,0.57,0.575,0.56,0.565,0.546083,670500
2017-03-15,0.57,0.58,0.565,0.575,0.5557479999999999,703700
2017-03-16,0.575,0.58,0.575,0.58,0.560581,508700
2017-03-17,0.58,0.58,0.575,0.575,0.5557479999999999,874400
2017-03-20,0.58,0.595,0.58,0.59,0.570246,3524300
2017-03-21,0.59,0.605,0.59,0.6,0.579911,4924600
2017-03-22,0.6,0.6,0.585,0.585,0.565413,1596600
2017-03-23,0.585,0.595,0.585,0.59,0.570246,1167500
2017-03-24,0.585,0.59,0.58,0.58,0.560581,982600
2017-03-27,0.58,0.59,0.58,0.58,0.560581,1140700
2017-03-28,0.58,0.585,0.575,0.575,0.5557479999999999,1412100
2017-03-29,0.575,0.585,0.575,0.575,0.5557479999999999,1876000
2017-03-30,0.575,0.58,0.57,0.57,0.550916,1415400
2017-03-31,0.57,0.575,0.565,0.57,0.550916,999200
2017-04-03,0.565,0.575,0.565,0.57,0.550916,755000
2017-04-04,0.57,0.575,0.57,0.57,0.550916,856400
2017-04-05,0.57,0.575,0.57,0.575,0.5557479999999999,565200
2017-04-06,0.575,0.58,0.57,0.57,0.550916,806100
2017-04-07,0.57,0.575,0.565,0.57,0.550916,892900
2017-04-10,0.575,0.575,0.57,0.57,0.550916,376600
2017-04-11,0.57,0.575,0.565,0.565,0.546083,1142000
2017-04-12,0.565,0.57,0.56,0.565,0.546083,439200
2017-04-13,0.57,0.57,0.565,0.565,0.546083,149700
2017-04-17,0.565,0.565,0.55,0.55,0.5315850000000001,1183500
2017-04-18,0.555,0.56,0.55,0.555,0.5364180000000001,935900
2017-04-19,0.555,0.56,0.54,0.55,0.5315850000000001,2369800
2017-04-20,0.545,0.56,0.545,0.555,0.5364180000000001,546300
2017-04-21,0.55,0.57,0.55,0.56,0.54125,843000
2017-04-24,0.56,0.565,0.56,0.56,0.54125,267600
2017-04-25,0.565,0.57,0.56,0.565,0.546083,817000
2017-04-26,0.57,0.57,0.555,0.565,0.546083,1177700
2017-04-27,0.555,0.57,0.555,0.56,0.54125,393400
2017-04-28,0.57,0.57,0.56,0.565,0.546083,885700
2017-05-02,0.565,0.57,0.56,0.565,0.546083,622600
2017-05-03,0.56,0.56,0.535,0.54,0.5219199999999999,2683700
2017-05-04,0.545,0.55,0.54,0.54,0.5219199999999999,1646300
2017-05-05,0.54,0.545,0.535,0.535,0.517087,839100
2017-05-08,0.545,0.55,0.535,0.54,0.5219199999999999,1008000
2017-05-09,0.545,0.545,0.54,0.54,0.5219199999999999,572400
2017-05-11,0.55,0.55,0.545,0.55,0.5315850000000001,692100
2017-05-12,0.555,0.555,0.545,0.545,0.526753,216800
2017-05-15,0.545,0.55,0.535,0.545,0.526753,946100
2017-05-16,0.54,0.545,0.525,0.53,0.512255,2876100
2017-05-17,0.53,0.535,0.525,0.525,0.507422,1610600
2017-05-18,0.525,0.535,0.525,0.53,0.512255,939700
2017-05-19,0.53,0.535,0.525,0.525,0.507422,1791400
2017-05-22,0.53,0.53,0.525,0.53,0.519177,780000
2017-05-23,0.53,0.53,0.525,0.525,0.514279,527500
2017-05-24,0.53,0.535,0.525,0.53,0.519177,1402400
2017-05-25,0.53,0.54,0.53,0.53,0.519177,1100700
2017-05-26,0.535,0.545,0.535,0.54,0.5289729999999999,1721400
2017-05-29,0.54,0.54,0.535,0.54,0.5289729999999999,335000
2017-05-30,0.535,0.535,0.53,0.53,0.519177,1056300
2017-05-31,0.53,0.535,0.525,0.535,0.524075,1145900
2017-06-01,0.535,0.545,0.53,0.535,0.524075,1498900
2017-06-02,0.54,0.54,0.535,0.535,0.524075,531100
2017-06-05,0.535,0.55,0.535,0.54,0.5289729999999999,1522100
2017-06-06,0.55,0.56,0.545,0.56,0.548565,4100200
2017-06-07,0.57,0.58,0.565,0.575,0.563258,6270300
2017-06-08,0.575,0.575,0.565,0.57,0.5583600000000001,2927400
2017-06-09,0.565,0.57,0.555,0.56,0.548565,1169300
2017-06-12,0.555,0.56,0.55,0.55,0.5387689999999999,726500
2017-06-13,0.55,0.57,0.55,0.555,0.543667,1728600
2017-06-14,0.56,0.56,0.55,0.55,0.5387689999999999,951700
2017-06-15,0.55,0.56,0.55,0.55,0.5387689999999999,698100
2017-06-16,0.56,0.565,0.555,0.56,0.548565,604800
2017-06-19,0.56,0.565,0.555,0.56,0.548565,1807200
2017-06-20,0.565,0.58,0.565,0.57,0.5583600000000001,3514400
2017-06-21,0.575,0.58,0.57,0.575,0.563258,1308600
2017-06-22,0.575,0.59,0.57,0.585,0.573054,3511200
2017-06-23,0.585,0.585,0.575,0.585,0.573054,1807800
2017-06-27,0.585,0.585,0.575,0.575,0.563258,1005400
2017-06-28,0.58,0.58,0.575,0.575,0.563258,801800
2017-06-29,0.58,0.585,0.58,0.585,0.573054,766700
2017-06-30,0.585,0.595,0.58,0.585,0.573054,2393400
2017-07-03,0.59,0.595,0.59,0.59,0.577952,408700
2017-07-04,0.59,0.595,0.58,0.59,0.577952,2828800
2017-07-05,0.59,0.605,0.585,0.605,0.592646,2297800
2017-07-06,0.605,0.605,0.595,0.6,0.5877479999999999,2553700
2017-07-07,0.6,0.6,0.59,0.595,0.58285,1871200
2017-07-10,0.585,0.59,0.58,0.585,0.573054,730000
2017-07-11,0.58,0.59,0.58,0.58,0.568156,290600
2017-07-12,0.585,0.585,0.575,0.58,0.568156,448100
2017-07-13,0.58,0.585,0.575,0.575,0.563258,998600
2017-07-14,0.575,0.58,0.575,0.575,0.563258,124400
2017-07-17,0.58,0.585,0.575,0.575,0.563258,1441100
2017-07-18,0.585,0.585,0.58,0.58,0.568156,1435600
2017-07-19,0.585,0.585,0.58,0.585,0.573054,182000
2017-07-20,0.585,0.595,0.58,0.59,0.577952,4087900
2017-07-21,0.59,0.6,0.59,0.59,0.577952,1433600
2017-07-24,0.59,0.595,0.585,0.585,0.573054,311600
2017-07-25,0.59,0.595,0.585,0.585,0.573054,183700
2017-07-26,0.59,0.59,0.58,0.58,0.568156,682900
2017-07-27,0.575,0.58,0.57,0.57,0.5583600000000001,2029400
2017-07-28,0.57,0.575,0.565,0.57,0.5583600000000001,1003300
2017-07-31,0.57,0.58,0.565,0.58,0.568156,715800
2017-08-01,0.58,0.585,0.58,0.58,0.568156,634600
2017-08-02,0.585,0.59,0.58,0.585,0.573054,1088700
2017-08-03,0.58,0.62,0.58,0.615,0.602441,10108600
2017-08-04,0.615,0.635,0.615,0.63,0.617135,7887600
2017-08-07,0.63,0.64,0.62,0.625,0.612237,2309800
2017-08-08,0.625,0.63,0.595,0.61,0.597544,2633100
2017-08-10,0.61,0.63,0.605,0.62,0.6073390000000001,3849900
2017-08-11,0.62,0.625,0.605,0.605,0.592646,2692800
2017-08-14,0.61,0.61,0.6,0.6,0.5877479999999999,1839700
2017-08-15,0.605,0.61,0.59,0.6,0.5877479999999999,4303500
2017-08-16,0.6,0.61,0.595,0.6,0.5877479999999999,3623800
2017-08-17,0.605,0.605,0.595,0.595,0.58285,829900
2017-08-18,0.595,0.595,0.585,0.59,0.577952,1773800
2017-08-21,0.59,0.595,0.585,0.585,0.573054,568100
2017-08-22,0.59,0.605,0.59,0.595,0.58285,4378300
2017-08-23,0.6,0.61,0.595,0.6,0.5877479999999999,2569900
2017-08-24,0.605,0.61,0.6,0.6,0.5877479999999999,2336900
2017-08-25,0.605,0.61,0.6,0.605,0.592646,1883200
2017-08-28,0.6,0.605,0.595,0.595,0.58285,4229100
2017-08-29,0.6,0.6,0.595,0.595,0.58285,2268900
2017-08-30,0.6,0.605,0.6,0.6,0.5877479999999999,2528500
2017-08-31,0.605,0.605,0.6,0.605,0.592646,1468900
2017-09-04,0.605,0.605,0.6,0.6,0.5877479999999999,2507900
2017-09-05,0.6,0.605,0.6,0.6,0.5877479999999999,3610600
2017-09-06,0.6,0.6,0.595,0.6,0.5877479999999999,2088400
2017-09-07,0.595,0.6,0.59,0.59,0.577952,1815300
2017-09-08,0.595,0.6,0.595,0.6,0.5877479999999999,1921400
2017-09-11,0.595,0.6,0.595,0.6,0.5877479999999999,1008500
2017-09-12,0.6,0.6,0.59,0.595,0.58285,3311200
2017-09-13,0.595,0.6,0.59,0.6,0.5877479999999999,730900
2017-09-14,0.6,0.6,0.595,0.595,0.58285,796200
2017-09-15,0.6,0.6,0.595,0.6,0.5877479999999999,4783800
2017-09-18,0.595,0.6,0.595,0.595,0.58285,214300
2017-09-19,0.595,0.6,0.58,0.6,0.5877479999999999,2611300
2017-09-20,0.595,0.6,0.595,0.6,0.5877479999999999,3580300
2017-09-21,0.6,0.6,0.595,0.595,0.58285,3207800
2017-09-22,0.595,0.6,0.59,0.595,0.58285,2035200
2017-09-25,0.595,0.595,0.58,0.59,0.577952,2512900
2017-09-26,0.59,0.59,0.57,0.58,0.568156,3878600
2017-09-27,0.58,0.58,0.57,0.575,0.563258,1579200
2017-09-28,0.575,0.585,0.575,0.585,0.573054,1750000
2017-09-29,0.585,0.59,0.58,0.59,0.577952,2563400
2017-10-02,0.585,0.6,0.58,0.6,0.5877479999999999,2578400
2017-10-03,0.595,0.595,0.59,0.595,0.58285,995500
2017-10-04,0.595,0.595,0.575,0.585,0.573054,1936400
2017-10-05,0.585,0.59,0.58,0.585,0.573054,1153700
2017-10-06,0.585,0.59,0.58,0.58,0.568156,475700
2017-10-09,0.58,0.59,0.58,0.59,0.577952,760600
2017-10-10,0.585,0.59,0.58,0.585,0.573054,955100
2017-10-11,0.585,0.59,0.58,0.585,0.573054,3102400
2017-10-12,0.585,0.595,0.585,0.595,0.58285,1606700
2017-10-13,0.59,0.6,0.59,0.595,0.58285,1392400
2017-10-16,0.595,0.6,0.59,0.6,0.5877479999999999,1491500
2017-10-17,0.595,0.6,0.595,0.6,0.5877479999999999,954000
2017-10-19,0.595,0.6,0.585,0.59,0.577952,1119800
2017-10-20,0.59,0.6,0.59,0.6,0.5877479999999999,5467500
2017-10-23,0.6,0.6,0.59,0.59,0.577952,1895400
2017-10-24,0.595,0.6,0.59,0.6,0.5877479999999999,2994500
2017-10-25,0.595,0.6,0.585,0.59,0.577952,8438200
2017-10-26,0.585,0.6,0.585,0.6,0.5877479999999999,3178200
2017-10-27,0.6,0.6,0.595,0.6,0.5877479999999999,1350500
2017-10-30,0.595,0.6,0.595,0.6,0.5877479999999999,5560500
2017-10-31,0.595,0.6,0.595,0.595,0.58285,1737600
2017-11-01,0.595,0.6,0.595,0.595,0.58285,1414000
2017-11-02,0.585,0.59,0.585,0.59,0.5808810000000001,4684800
2017-11-03,0.595,0.595,0.57,0.57,0.56119,5077500
2017-11-06,0.575,0.585,0.57,0.58,0.5710350000000001,1767900
2017-11-07,0.58,0.585,0.575,0.58,0.5710350000000001,995000
2017-11-08,0.58,0.58,0.57,0.575,0.566113,1403700
2017-11-09,0.575,0.58,0.57,0.57,0.56119,2141000
2017-11-10,0.575,0.575,0.565,0.57,0.56119,2919400
2017-11-13,0.57,0.59,0.57,0.585,0.575958,3896300
2017-11-14,0.59,0.6,0.585,0.6,0.590726,7558300
2017-11-15,0.595,0.6,0.595,0.6,0.590726,10894700
2017-11-16,0.59,0.59,0.575,0.585,0.575958,13061400
2017-11-17,0.58,0.62,0.58,0.61,0.600572,5114200
2017-11-20,0.61,0.625,0.605,0.615,0.605494,4046100
2017-11-21,0.615,0.615,0.6,0.605,0.595649,2299100
2017-11-22,0.6,0.62,0.595,0.605,0.598617,2580000
2017-11-23,0.61,0.61,0.595,0.6,0.59367,792300
2017-11-24,0.595,0.6,0.595,0.6,0.59367,412500
2017-11-27,0.6,0.6,0.595,0.595,0.588723,303300
2017-11-28,0.6,0.6,0.59,0.595,0.588723,789700
2017-11-29,0.595,0.6,0.59,0.595,0.588723,703800
2017-11-30,0.59,0.595,0.58,0.58,0.5738810000000001,1562000
2017-12-01,0.58,0.585,0.58,0.58,0.5738810000000001,205300
2017-12-04,0.58,0.585,0.58,0.58,0.5738810000000001,162800
2017-12-05,0.58,0.585,0.575,0.585,0.578828,211600
2017-12-06,0.58,0.59,0.575,0.585,0.578828,2482000
2017-12-07,0.58,0.6,0.58,0.595,0.588723,3688500
2017-12-08,0.595,0.6,0.59,0.6,0.59367,913700
2017-12-11,0.6,0.6,0.595,0.595,0.588723,1674100
2017-12-12,0.6,0.605,0.595,0.605,0.598617,2240800
2017-12-13,0.605,0.605,0.595,0.605,0.598617,937200
2017-12-14,0.605,0.605,0.595,0.6,0.59367,255200
2017-12-15,0.6,0.605,0.595,0.605,0.598617,811000
2017-12-18,0.6,0.605,0.595,0.605,0.598617,473100
2017-12-19,0.6,0.605,0.595,0.6,0.59367,781000
2017-12-20,0.6,0.6,0.595,0.595,0.588723,567100
2017-12-21,0.6,0.6,0.575,0.575,0.568934,8888400
2017-12-22,0.575,0.585,0.575,0.58,0.5738810000000001,2918000
2017-12-26,0.58,0.58,0.575,0.58,0.5738810000000001,246200
2017-12-27,0.58,0.58,0.575,0.58,0.5738810000000001,367800
2017-12-28,0.58,0.58,0.575,0.58,0.5738810000000001,347900
2017-12-29,0.58,0.58,0.575,0.58,0.5738810000000001,443400
2018-01-02,0.58,0.585,0.575,0.58,0.5738810000000001,798500
2018-01-03,0.58,0.58,0.575,0.58,0.5738810000000001,877800
2018-01-04,0.575,0.58,0.575,0.58,0.5738810000000001,523500
2018-01-05,0.575,0.58,0.575,0.58,0.5738810000000001,16249500
2018-01-08,0.58,0.58,0.575,0.575,0.568934,1014100
2018-01-09,0.58,0.58,0.575,0.58,0.5738810000000001,1148200
2018-01-10,0.58,0.58,0.575,0.58,0.5738810000000001,497100
2018-01-11,0.57,0.58,0.565,0.575,0.568934,6322500
2018-01-12,0.575,0.58,0.575,0.575,0.568934,1609600
2018-01-15,0.575,0.575,0.575,0.575,0.568934,459900
2018-01-16,0.58,0.58,0.575,0.58,0.5738810000000001,504900
2018-01-17,0.58,0.58,0.575,0.58,0.5738810000000001,1786000
2018-01-18,0.58,0.58,0.575,0.58,0.5738810000000001,12124100
2018-01-19,0.58,0.58,0.575,0.58,0.5738810000000001,2138100
2018-01-22,0.58,0.58,0.575,0.58,0.5738810000000001,302400
2018-01-23,0.58,0.58,0.575,0.58,0.5738810000000001,3827200
2018-01-24,0.58,0.58,0.575,0.58,0.5738810000000001,3400600
2018-01-25,0.58,0.58,0.575,0.575,0.568934,685300
2018-01-26,0.58,0.58,0.575,0.575,0.568934,751900
2018-01-29,0.58,0.58,0.575,0.58,0.5738810000000001,673700
2018-01-30,0.58,0.58,0.575,0.58,0.5738810000000001,1141400
2018-01-31,0.575,0.58,0.57,0.57,0.563987,1072100
2018-02-01,0.57,0.575,0.57,0.575,0.568934,918300
2018-02-02,0.575,0.575,0.57,0.57,0.563987,1089400
2018-02-05,0.57,0.575,0.565,0.575,0.568934,1338000
2018-02-06,0.57,0.57,0.545,0.56,0.554092,1545500
2018-02-07,0.56,0.57,0.555,0.56,0.554092,1218300
2018-02-08,0.56,0.565,0.555,0.565,0.5590390000000001,692000
2018-02-09,0.56,0.56,0.545,0.545,0.53925,1146200
2018-02-12,0.55,0.55,0.54,0.55,0.544198,1076800
2018-02-13,0.555,0.555,0.545,0.55,0.544198,399700
2018-02-14,0.56,0.56,0.555,0.555,0.549145,1263100
2018-02-15,0.555,0.565,0.555,0.565,0.5590390000000001,775400
2018-02-19,0.565,0.58,0.565,0.58,0.5738810000000001,1962800
2018-02-20,0.575,0.58,0.575,0.58,0.5738810000000001,1034300
2018-02-21,0.57,0.575,0.565,0.575,0.571892,892200
2018-02-22,0.575,0.575,0.565,0.57,0.566919,2151800
2018-02-23,0.575,0.575,0.56,0.565,0.5619460000000001,1179800
2018-02-26,0.56,0.565,0.555,0.555,0.552,1053900
2018-02-27,0.555,0.56,0.55,0.555,0.552,494900
2018-02-28,0.55,0.555,0.54,0.55,0.547027,1628700
2018-03-01,0.55,0.555,0.545,0.55,0.547027,563700
2018-03-02,0.545,0.55,0.54,0.54,0.537081,555000
2018-03-05,0.545,0.555,0.54,0.555,0.552,636100
2018-03-06,0.55,0.555,0.545,0.555,0.552,535600
2018-03-07,0.55,0.55,0.545,0.545,0.542054,171400
2018-03-08,0.55,0.555,0.545,0.55,0.547027,1288800
2018-03-09,0.555,0.56,0.55,0.55,0.547027,195100
2018-03-12,0.56,0.565,0.55,0.555,0.552,5990000
2018-03-13,0.555,0.565,0.555,0.56,0.5569729999999999,3386600
2018-03-14,0.56,0.56,0.555,0.56,0.5569729999999999,632500
2018-03-15,0.555,0.56,0.55,0.56,0.5569729999999999,347100
2018-03-16,0.555,0.56,0.55,0.56,0.5569729999999999,541900
2018-03-19,0.56,0.56,0.55,0.55,0.547027,478300
2018-03-20,0.55,0.555,0.545,0.545,0.542054,1663500
2018-03-21,0.555,0.555,0.545,0.55,0.547027,368900
2018-03-22,0.55,0.555,0.545,0.55,0.547027,429000
2018-03-23,0.55,0.55,0.54,0.545,0.542054,1966700
2018-03-26,0.545,0.545,0.535,0.535,0.532108,809300
2018-03-27,0.545,0.545,0.535,0.535,0.532108,488600
2018-03-28,0.535,0.545,0.535,0.535,0.532108,525900
2018-03-29,0.535,0.545,0.535,0.535,0.532108,391900
2018-04-02,0.54,0.54,0.535,0.54,0.537081,215900
2018-04-03,0.54,0.54,0.52,0.52,0.517189,788000
2018-04-04,0.53,0.535,0.525,0.525,0.522162,534300
2018-04-05,0.525,0.54,0.525,0.525,0.522162,399300
2018-04-06,0.525,0.53,0.525,0.53,0.527135,365700
2018-04-09,0.53,0.53,0.525,0.53,0.527135,244400
2018-04-10,0.535,0.545,0.53,0.545,0.542054,397400
2018-04-11,0.545,0.545,0.535,0.54,0.537081,743900
2018-04-12,0.54,0.54,0.525,0.525,0.522162,662500
2018-04-13,0.53,0.55,0.53,0.55,0.547027,985300
2018-04-16,0.545,0.545,0.535,0.545,0.542054,670200
2018-04-17,0.535,0.545,0.535,0.535,0.532108,291400
2018-04-18,0.535,0.54,0.52,0.53,0.527135,1583400
2018-04-19,0.53,0.53,0.52,0.52,0.517189,1159700
2018-04-20,0.52,0.53,0.52,0.53,0.527135,233200
2018-04-23,0.53,0.535,0.525,0.53,0.527135,1489900
2018-04-24,0.53,0.53,0.525,0.53,0.527135,253400
2018-04-25,0.53,0.555,0.53,0.545,0.542054,2940000
2018-04-26,0.55,0.565,0.55,0.555,0.552,1412400
2018-04-27,0.555,0.555,0.54,0.54,0.537081,777200
2018-04-30,0.55,0.55,0.54,0.55,0.547027,388600
2018-05-02,0.55,0.55,0.535,0.54,0.537081,985800
2018-05-03,0.535,0.54,0.53,0.53,0.527135,478200
2018-05-04,0.53,0.535,0.525,0.525,0.522162,725600
2018-05-07,0.53,0.535,0.525,0.53,0.527135,842700
2018-05-08,0.53,0.54,0.53,0.53,0.527135,620800
2018-05-09,0.53,0.53,0.52,0.525,0.522162,1297400
2018-05-10,0.53,0.53,0.525,0.53,0.527135,51800
2018-05-11,0.525,0.535,0.525,0.53,0.527135,501800
2018-05-14,0.53,0.53,0.52,0.525,0.522162,2942000
2018-05-15,0.525,0.555,0.525,0.55,0.547027,8753000
2018-05-16,0.55,0.555,0.54,0.545,0.542054,3641000
2018-05-17,0.545,0.56,0.54,0.555,0.552,11697800
2018-05-18,0.55,0.555,0.545,0.555,0.552,2946800
2018-05-21,0.555,0.555,0.545,0.555,0.555,908100
2018-05-22,0.545,0.55,0.535,0.54,0.54,964500
2018-05-23,0.535,0.545,0.535,0.545,0.545,571000
2018-05-24,0.535,0.555,0.535,0.54,0.54,2238100
2018-05-25,0.54,0.55,0.54,0.545,0.545,455100
2018-05-28,0.55,0.55,0.545,0.55,0.55,1377200
2018-05-30,0.55,0.55,0.535,0.545,0.545,240900
2018-05-31,0.535,0.545,0.525,0.54,0.54,1934400
2018-06-01,0.53,0.545,0.53,0.535,0.535,1391400
2018-06-04,0.54,0.545,0.525,0.535,0.535,641800
2018-06-05,0.535,0.545,0.535,0.54,0.54,1256300
2018-06-06,0.545,0.555,0.535,0.55,0.55,3461800
2018-06-07,0.555,0.56,0.55,0.56,0.56,4417900
2018-06-08,0.56,0.57,0.545,0.55,0.55,3914000
2018-06-11,0.55,0.55,0.545,0.545,0.545,529400
2018-06-12,0.55,0.55,0.545,0.545,0.545,318200
2018-06-13,0.55,0.55,0.535,0.535,0.535,601300
2018-06-14,0.535,0.545,0.535,0.545,0.545,371400
2018-06-18,0.54,0.56,0.515,0.535,0.535,4826500
2018-06-19,0.535,0.54,0.515,0.52,0.52,1418800
2018-06-20,0.515,0.53,0.515,0.525,0.525,580400
2018-06-21,0.525,0.54,0.515,0.515,0.515,966300
2018-06-22,0.52,0.525,0.515,0.52,0.52,551500
2018-06-25,0.52,0.525,0.515,0.525,0.525,1572300
2018-06-26,0.525,0.525,0.52,0.525,0.525,403000
2018-06-27,0.525,0.525,0.52,0.52,0.52,194700
2018-06-28,0.52,0.525,0.515,0.515,0.515,516500
